PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
100513960,https://www.instagram.com/p/Co6IEcptS2-/,,Instagram,1339855,B Inspired News,blank_for_now,blank_for_now,"{""follower_count"":96255,""following_count"":0,""like_count"":1931,""post_count"":2,""views_count"":0,""comment_count"":12,""share_count"":0}","Actor and filmmaker #TylerPerry is donating $2.75 million to older homeowners in #Atlanta to help ensure they’re able to stay in their homes.

A few weeks ago, Perry reached out to Atlanta Mayor Andrew Dickens about providing assistance for those residents on fixed incomes who could lose their homes as a result of rising real estate taxes, The Atlanta Journal-Constitution reported.

Perry, ranked third among the world’s highest-paid entertainers by Forbes, is going to pay the back property taxes for 300 low-income seniors in Atlanta, the newspaper said.

The assistance will cover city, county and school taxes. Perry will also cover any increase in taxes over the next 20 years for 100 low-income older residents. He has already donated $750,000 for the first year to cover the back taxes and any increase in property taxes, and has pledged $500,000 each year over the next four years to ensure the residents don’t pay any more in such taxes.

The funds will be administered by Invest Atlanta Partnership, the nonprofit wing of Atlanta’s economic development authority.

#binspirednews", ,no longer populated,,2023-02-21T02:47:42.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTzlXZ3dRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--2df12780e91bab6613fc8f1511574fcdf7d92bb0/post-1339855-100513960-thumbnail,2045,0,42,0,,
99699832,https://www.youtube.com/watch?v=RG5Fq-5Eqyg,,YouTube,3674,Atlanta News First ,blank_for_now,blank_for_now,"{""follower_count"":165000,""following_count"":0,""like_count"":1089810,""post_count"":30047,""views_count"":122816979,""comment_count"":361593,""share_count"":0}","Trump special grand jury report expected to be released Thursday, Thomas Dortch Jr. has died, Invest Atlanta takes steps toward downtown Atlanta redevelopment.", ,no longer populated,,2023-02-16T01:28:49.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRlZzZndRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--1b41625d007511d668cf37ac527e51368c932d05/post-3674-99699832-thumbnail,12,0,,452,,
100305222,https://www.facebook.com/75540426251/posts/1420590688477573,,Facebook,1117038,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":467097,""following_count"":0,""like_count"":1789,""post_count"":30,""views_count"":0,""comment_count"":509,""share_count"":186}","Trump special grand jury report expected to be released Thursday, Thomas Dortch Jr. has died, Invest Atlanta takes steps toward downtown Atlanta redevelopment.", ,no longer populated,,2023-02-16T01:00:56.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQUpNZ2dRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--4a7b94b73a6bcfed8742efadd90aec2a8cec56e7/post-1117038-100305222-thumbnail,13,3,4,0,,
99445861,https://twitter.com/AtlBizChron/status/1625449912061009920,,Twitter,10183858,Atlanta Business Chronicle,blank_for_now,blank_for_now,"{""follower_count"":198970,""following_count"":24426,""like_count"":2095,""post_count"":83059,""views_count"":0,""comment_count"":149,""share_count"":875}","Invest Atlanta is searching for a developer to turn a surface parking lot into affordable and market-rate housing, public space and possibly other uses.  https://t.co/TB31nsw0ql", ,no longer populated,,2023-02-14T11:00:33.000Z,post data removed,,0,0,0,,,
99328857,https://twitter.com/AtlBizChron/status/1625181799377772544,,Twitter,10183858,Atlanta Business Chronicle,blank_for_now,blank_for_now,"{""follower_count"":198970,""following_count"":24426,""like_count"":2095,""post_count"":83059,""views_count"":0,""comment_count"":149,""share_count"":875}","Invest Atlanta is searching for a developer to turn a surface parking lot into affordable and market-rate housing, public space and possibly other uses.  https://t.co/KACYGsXKcW", ,no longer populated,,2023-02-13T17:15:10.000Z,post data removed,,0,0,0,,,
153266403,https://twitter.com/NeighborNews/status/1621526953932034048,,Twitter,10418336,Neighbor News Online,blank_for_now,blank_for_now,"{""follower_count"":4642,""following_count"":2924,""like_count"":null,""post_count"":30471,""views_count"":null,""comment_count"":null,""share_count"":null}","Mayor Andre Dickens and Invest Atlanta announced the launch of ATLinBusiness Marketplace—a new, dedicated digital marketplace for Atlanta-based businesses to sell and market to other Atlanta-based businesses and corporations. https://t.co/mVPsUM9k3U", ,no longer populated,,2023-02-03T15:12:06.000Z,post data removed,,0,0,0,31,,
153808186,https://twitter.com/ATL26_Channel26/status/1612835702462640135,,Twitter,19192231,ATL26,blank_for_now,blank_for_now,"{""follower_count"":1409,""following_count"":650,""like_count"":null,""post_count"":4904,""views_count"":null,""comment_count"":null,""share_count"":null}",RT @InvestAtlanta: Are you looking to purchase a home in 2023? Join our Homebuyer Q&amp;A to learn more about incentives Invest Atlanta offers…, ,no longer populated,Are you looking to purchase a home in 2023? Join our Homebuyer Q&amp;A to learn more about incentives Invest Atlanta offers to make homeownership a reality. Register at https://t.co/pknYga9iQf. https://t.co/3beGdmUKo6,2023-01-10T15:36:11.000Z,post data removed,,0,6,0,0,,Are you looking to purchase a home in 2023? Join our Homebuyer Q&amp;A to learn more about incentives Invest Atlanta offers to make homeownership a reality. Register at https://t.co/pknYga9iQf. https://t.co/3beGdmUKo6
153808191,https://twitter.com/InvestAtlanta/status/1612496439065870344,,Twitter,19191402,Invest Atlanta,blank_for_now,blank_for_now,"{""follower_count"":22656,""following_count"":2159,""like_count"":null,""post_count"":8847,""views_count"":null,""comment_count"":null,""share_count"":null}",Are you looking to purchase a home in 2023? Join our Homebuyer Q&amp;A to learn more about incentives Invest Atlanta offers to make homeownership a reality. Register at https://t.co/pknYga9iQf. https://t.co/3beGdmUKo6, ,no longer populated,,2023-01-09T17:08:04.000Z,post data removed,,6,6,0,2839,,
84618674,https://www.facebook.com/114256800495/posts/10159288035940496,,Facebook,1086686,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1928095,""following_count"":0,""like_count"":9725,""post_count"":41,""views_count"":0,""comment_count"":2847,""share_count"":672}","The move from the Invest Atlanta board, which doles out money to many city projects, adds practical effect to a resolution passed last month by the City Council.", ,no longer populated,,2022-12-16T13:35:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCUGdpRlFRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--845d5ade07b2035210c54d188990ce2c5ec22b53/post-1086686-84618674-thumbnail,23,1,2,0,,
77838345,https://www.facebook.com/75540426251/posts/10160338478161252,,Facebook,1117038,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":458993,""following_count"":0,""like_count"":963,""post_count"":39,""views_count"":0,""comment_count"":873,""share_count"":163}","Andre Dickens joined partners Invest Atlanta, Historic Oakland Cemetery and Imlay Foundation for a ribbon cutting honoring the completion of the bell tower rehabilitation project at Oakland Cemetery.", ,no longer populated,,2022-11-16T19:33:02.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQWtQNHdNPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--a68e5cb54c8679b721b797a38f2b87fd9fb464f3/post-1117038-77838345-thumbnail,8,1,0,0,,
77852804,https://twitter.com/ATLNewsFirst/status/1592923231409037316,,Twitter,7172078,CBS46,blank_for_now,blank_for_now,"{""follower_count"":111154,""following_count"":2342,""like_count"":4671,""post_count"":282507,""views_count"":0,""comment_count"":1702,""share_count"":6260}","RT @NewswithBridget: @andreforatlanta joined partners Invest Atlanta, Historic Oakland Foundation, and Imlay Foundation for a ribbon cuttin…", ,no longer populated,,2022-11-16T16:51:08.000Z,post data removed,,0,2,0,0,,
49057532,https://www.facebook.com/114256800495/posts/10158983869980496,,Facebook,1086686,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1908035,""following_count"":0,""like_count"":1903,""post_count"":22,""views_count"":0,""comment_count"":1019,""share_count"":121}","Small business owners can apply to the Commercial Property Improvement Grant program for up to $50,000 for exterior and interior enhancements to their business.",,no longer populated,,2022-08-03T01:30:12.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRU1JdkFFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--7cea60a1d2c7fd5797e085a62fe9eb45b17e7ccf/post-1086686-49057532-thumbnail,32,2,8,0,,
49004100,https://twitter.com/temp/status/1554580324817969152,,Twitter,6809639,11Alive News,blank_for_now,blank_for_now,"{""follower_count"":417683,""following_count"":2729,""like_count"":5605,""post_count"":471153,""views_count"":0,""comment_count"":770,""share_count"":3178}",Here's how Atlanta is supporting small business owners with a new grant https://t.co/aRSQ1JrAWi,,no longer populated,,2022-08-02T21:30:06.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTGdwdXdFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--a014b608986b91713e20afeb12ae75cfab8269ac/post-6809639-49004100-thumbnail,2,1,0,0,,
386893781,https://www.facebook.com/StateRepKim/posts/pfbid027eDc4tfnuvvBjkyWsadPQi7YQgvoqhDqkVW3PPRfrJDeT2BHGCy4Ax8xjsmM2x9dl,,Facebook,4792701,Representative Kim Schofield,blank_for_now,blank_for_now,"{""follower_count"":null,""following_count"":null,""like_count"":null,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","Invest Atlanta is giving up to $30,000 for home buyer assistance.

", ,no longer populated,,2022-06-17T15:14:47.000Z,post data removed,,0,0,0,0,,
319961239,https://www.youtube.com/watch?v=V_OB1nsUnms,,YouTube,27629901,Creative Loafing Atlanta,blank_for_now,blank_for_now,"{""follower_count"":1620,""following_count"":null,""like_count"":null,""post_count"":374,""views_count"":1763631,""comment_count"":0,""share_count"":null}","iSocialExecution Founder and CEO, Tess Vismale, explains what receiving a Resurgence Grant from Invest Atlanta meant for her ...", ,no longer populated,,2022-04-21T16:43:35.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSzgrTlNrPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--29915dced6bb47f4775a74bb639a9ce3d50ef000/post-27629901-319961239-thumbnail,1,0,0,39,,
153689401,https://twitter.com/WilNobles/status/1508520518412087300,,Twitter,19191469,Wilborn P. Nobles III,blank_for_now,blank_for_now,"{""follower_count"":2933,""following_count"":2281,""like_count"":null,""post_count"":8846,""views_count"":null,""comment_count"":null,""share_count"":null}","#Atlanta Mayor @Andreforatlanta announces opening of five new centers to support small businesses. 

Invest Atlanta says this is the first time the city has offered this level of direct services to businesses in the community. #atlpol #gapol https://t.co/NL9cL98ELJ", ,no longer populated,,2022-03-28T19:04:53.000Z,post data removed,,47,9,1,0,,
363396966,https://www.instagram.com/reel/CakwqBvjGw6/,,InstagramDirect,29017262,Rap Plug Live,blank_for_now,blank_for_now,"{""follower_count"":13997,""following_count"":1332,""like_count"":0,""post_count"":176,""views_count"":0,""comment_count"":0,""share_count"":0}","LAST  CHANCE TO INVEST IN RAP PLUG .. check this video out as our Co CEO and Co Founder Branden Criss @bcriss_ breaks down how and why it’s important to be an early investor in platforms like Rap Plug 

www.StartEngine.com/rap-plug

@rappluglive @therealrapplug @startenginela @richforever @untouchablemmg @leronrogers @craigakingofficial @bcriss_  @411uncut 

.
.
.
#StartEngine #RapPlug #RPL #MMG #411Uncut #Invest #Atlanta #StartUps #RickRoss #Richforever", ,no longer populated,,2022-03-01T20:21:07.000Z,post data removed,,12,0,0,0,,
314490808,https://twitter.com/atlcouncil/status/1489684744245846023,,Twitter,19189753,Atlanta City Council,blank_for_now,blank_for_now,"{""follower_count"":31308,""following_count"":553,""like_count"":4143,""post_count"":13341,""views_count"":1441152,""comment_count"":1072,""share_count"":5431}","Council members Marci Collier Overstreet, Antonio Lewis, and Andrea L. Boone are hosting a town hall Tuesday at 5 p.m. in response to MARTA Transit Line plans in southwest Atlanta and $200 million in lack of promised investment #Atlanta #MARTA

DETAILS: https://t.co/4VeDB0TJas https://t.co/PCdbv4rD1b", ,no longer populated,,2022-02-04T19:38:14.000Z,post data removed,,49,13,6,0,,
4113681,https://www.instagram.com/p/CJDsEZUBi91/,,Instagram,1346474,Streetz 94.5 Atlanta,blank_for_now,blank_for_now,"{""follower_count"":null,""following_count"":null,""like_count"":null,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","Mayor Keisha Lance Bottoms has extended several COVID-19 executive orders , including the moratorium on some residential evictions through March 31.
——————
The eviction moratorium applies to federally sponsored and funded housing units and developments. These entities include the Atlanta Housing Authority, Atlanta Beltline Inc., Fulton County/City of Atlanta Land Bank Authority, Invest Atlanta, Partners for Home and the City of Atlanta’s Department of Grants and Community Development.
———————-
Bottoms has also extended an order that prevents the termination of water service due to non-payment through January 31.
———————
Bottoms has also extended hazard pay for front-line City of Atlanta employees, which will continue on a month-by-month basis until a vaccine is available and/or the City of Atlanta has resumed operation of services in the physical workplace.
———————
A final order extends Bottoms’ directive that the City of Atlanta refrains from imposing penalties on people or businesses who have unpaid taxes after April 1. That order will remain effective through January 31, 2021.
————————-
Any thoughts?! Let us know.... Tune in NOW w@# @streetzmorningtakeover ‼️ @shawtythecomedian @joclive @_susolo on @streetz945atl",,no longer populated,,2020-12-21T11:10:49.000Z,post data removed,,713,0,21,0,,
153773274,https://twitter.com/NatalieWHall/status/1340886991118983168,,Twitter,19190298,Vice Chair Natalie Hall,blank_for_now,blank_for_now,"{""follower_count"":2477,""following_count"":3356,""like_count"":null,""post_count"":9259,""views_count"":null,""comment_count"":null,""share_count"":null}","RT @ThreadATL: Good news for affordable housing...

This week, Invest Atlanta approved financing on four developments that could bring 700…", ,no longer populated,"Good news for affordable housing...

This week, Invest Atlanta approved financing on four developments that could bring 700 new affordable units to the city. 

Most will be for residents earning 60 percent or below the region’s average median income.

https://t.co/BS3tYvm38b",2020-12-21T05:09:05.000Z,post data removed,,0,4,0,0,,"Good news for affordable housing...

This week, Invest Atlanta approved financing on four developments that could bring 700 new affordable units to the city. 

Most will be for residents earning 60 percent or below the region’s average median income.

https://t.co/BS3tYvm38b"
